p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
7.68,7.624193407513308,7.457916086499954,7.184572245138042,6.8097593123595725,6.341157112381577,5.788380789221213,5.162808790652008,4.47740885165613,3.7466160273685984,2.9864169182075013,2.2151942169813332,1.4580464306986118,0.7758684764050661,0.5178557033538776,0.9866984827265154,1.5811388300841898,2.1409072569728598,2.634131577496204,3.0469536069876964,3.3712648206854947,3.60242513336982,3.738724657722366,3.781291551815432,3.734167909335537,3.604512163219918,3.4029839499118397,3.1444513377710956,2.849254678414608,2.545274735382739,2.2704765908651074,2.072924770959323,0,E_coli
7.68,7.624193407513308,7.457916086499954,7.184572245138042,6.8097593123595725,6.341157112381577,5.788380789221213,5.162808790652008,4.47740885165613,3.7466160273685984,2.9864169182075013,2.2151942169813332,1.4580464306986118,0.7758684764050661,0.5178557033538776,0.9866984827265154,1.5811388300841898,2.1409072569728598,2.634131577496204,3.0469536069876964,3.3712648206854947,3.60242513336982,3.738724657722366,3.781291551815432,3.734167909335537,3.604512163219918,3.4029839499118397,3.1444513377710956,2.849254678414608,2.545274735382739,2.2704765908651074,2.072924770959323,2,Mammalian
32.739999999999995,26.346447281046085,11.478317393298902,4.042932893685934,9.179873887579967,5.778974624111553,1.5360086172504706,5.066755431539669,4.003044602288222,4.113696131254872,5.493336438295212,4.280929451634223,5.37376693809392,6.645876615360282,3.451418832954609,2.931422693695611,8.22995747255112,9.014649624267676,5.225148094584913,0.29614690506174574,3.7719825696934604,3.8149677596013953,1.579592741883423,3.050326599488459,4.97184411582776,5.565108427608098,6.454255786150705,7.618399366199545,7.276475231669854,5.100236366706811,2.4085610990866475,0.6475717959560824,1,Yeast
32.739999999999995,26.346447281046085,11.478317393298902,4.042932893685934,9.179873887579967,5.778974624111553,1.5360086172504706,5.066755431539669,4.003044602288222,4.113696131254872,5.493336438295212,4.280929451634223,5.37376693809392,6.645876615360282,3.451418832954609,2.931422693695611,8.22995747255112,9.014649624267676,5.225148094584913,0.29614690506174574,3.7719825696934604,3.8149677596013953,1.579592741883423,3.050326599488459,4.97184411582776,5.565108427608098,6.454255786150705,7.618399366199545,7.276475231669854,5.100236366706811,2.4085610990866475,0.6475717959560824,0,E_coli
32.739999999999995,26.346447281046085,11.478317393298902,4.042932893685934,9.179873887579967,5.778974624111553,1.5360086172504706,5.066755431539669,4.003044602288222,4.113696131254872,5.493336438295212,4.280929451634223,5.37376693809392,6.645876615360282,3.451418832954609,2.931422693695611,8.22995747255112,9.014649624267676,5.225148094584913,0.29614690506174574,3.7719825696934604,3.8149677596013953,1.579592741883423,3.050326599488459,4.97184411582776,5.565108427608098,6.454255786150705,7.618399366199545,7.276475231669854,5.100236366706811,2.4085610990866475,0.6475717959560824,2,Mammalian
32.63,28.307948425649567,17.561969729919806,5.771917267270556,3.2638011879552904,5.44431988982788,4.610258649037744,4.619418315731082,4.135654255874181,1.324991217877502,2.5985321086008106,5.153613345643533,5.272138032358954,3.4862568135853014,1.4825774235038929,2.806766037947435,5.030755410472666,5.843640740099542,4.304251386231098,1.0162222710850661,3.089996223387024,5.0879704669531005,4.502304970395866,2.0433075550768787,1.9614698253783518,4.197660208403991,5.371937253522638,5.66535631608291,5.63933380043333,5.567214361721093,5.246836147635287,4.535928211799008,0,E_coli
32.63,28.307948425649567,17.561969729919806,5.771917267270556,3.2638011879552904,5.44431988982788,4.610258649037744,4.619418315731082,4.135654255874181,1.324991217877502,2.5985321086008106,5.153613345643533,5.272138032358954,3.4862568135853014,1.4825774235038929,2.806766037947435,5.030755410472666,5.843640740099542,4.304251386231098,1.0162222710850661,3.089996223387024,5.0879704669531005,4.502304970395866,2.0433075550768787,1.9614698253783518,4.197660208403991,5.371937253522638,5.66535631608291,5.63933380043333,5.567214361721093,5.246836147635287,4.535928211799008,1,Yeast
32.63,28.307948425649567,17.561969729919806,5.771917267270556,3.2638011879552904,5.44431988982788,4.610258649037744,4.619418315731082,4.135654255874181,1.324991217877502,2.5985321086008106,5.153613345643533,5.272138032358954,3.4862568135853014,1.4825774235038929,2.806766037947435,5.030755410472666,5.843640740099542,4.304251386231098,1.0162222710850661,3.089996223387024,5.0879704669531005,4.502304970395866,2.0433075550768787,1.9614698253783518,4.197660208403991,5.371937253522638,5.66535631608291,5.63933380043333,5.567214361721093,5.246836147635287,4.535928211799008,2,Mammalian
34.15,29.029987867001225,16.736352827326822,4.253236800209353,2.850673482953309,3.924957989615117,4.946586738898944,6.051765435329344,3.849073259213898,0.49704791326243547,3.45586865000099,3.966948305191608,4.356603793226317,4.678104306215883,2.2064730663328533,2.5701280742595505,6.471205451845893,6.764341075242771,3.418721685652021,1.3105378230752227,3.9053899566502164,4.04702018377741,3.157371401015762,2.0425774887630306,0.8861348910885408,3.9610384501370013,6.479487023884171,7.155186136731336,6.275762373523119,4.7030190601591135,3.8071797875440243,4.80772816288066,0,E_coli
34.15,29.029987867001225,16.736352827326822,4.253236800209353,2.850673482953309,3.924957989615117,4.946586738898944,6.051765435329344,3.849073259213898,0.49704791326243547,3.45586865000099,3.966948305191608,4.356603793226317,4.678104306215883,2.2064730663328533,2.5701280742595505,6.471205451845893,6.764341075242771,3.418721685652021,1.3105378230752227,3.9053899566502164,4.04702018377741,3.157371401015762,2.0425774887630306,0.8861348910885408,3.9610384501370013,6.479487023884171,7.155186136731336,6.275762373523119,4.7030190601591135,3.8071797875440243,4.80772816288066,2,Mammalian
34.15,29.029987867001225,16.736352827326822,4.253236800209353,2.850673482953309,3.924957989615117,4.946586738898944,6.051765435329344,3.849073259213898,0.49704791326243547,3.45586865000099,3.966948305191608,4.356603793226317,4.678104306215883,2.2064730663328533,2.5701280742595505,6.471205451845893,6.764341075242771,3.418721685652021,1.3105378230752227,3.9053899566502164,4.04702018377741,3.157371401015762,2.0425774887630306,0.8861348910885408,3.9610384501370013,6.479487023884171,7.155186136731336,6.275762373523119,4.7030190601591135,3.8071797875440243,4.80772816288066,1,Yeast
26.13,23.161527874394306,15.528601486265346,6.560677290038507,2.784700800719378,4.808901569133392,3.386489511527989,2.1805070779572486,5.592512786240973,7.495350647269468,7.507390913066062,7.783756135270436,9.142279204963518,9.510393218950481,7.681012658007081,4.684197675607285,3.801960020831361,4.828863366866626,4.404456507509215,2.351734282444624,0.8904058422498387,1.9539063013034499,1.4986911505855467,0.6308512009440898,3.0670508205328493,4.626868097409656,4.37035125374925,2.346882293815224,1.4647012750222623,4.276892924685675,6.344987669214614,7.280926455796111,1,Yeast
26.13,23.161527874394306,15.528601486265346,6.560677290038507,2.784700800719378,4.808901569133392,3.386489511527989,2.1805070779572486,5.592512786240973,7.495350647269468,7.507390913066062,7.783756135270436,9.142279204963518,9.510393218950481,7.681012658007081,4.684197675607285,3.801960020831361,4.828863366866626,4.404456507509215,2.351734282444624,0.8904058422498387,1.9539063013034499,1.4986911505855467,0.6308512009440898,3.0670508205328493,4.626868097409656,4.37035125374925,2.346882293815224,1.4647012750222623,4.276892924685675,6.344987669214614,7.280926455796111,0,Mammalian
20.34,19.59987580982142,17.469922427794458,14.20985596605036,10.217982128427312,6.002331839414229,2.362698509822527,2.5366139139110464,4.715192876721176,5.986664806701782,6.085654272690331,5.0724566027305835,3.15573531031644,0.6389786630825921,2.131204129658111,4.803162707442359,7.072382908185898,8.708306223780886,9.576881606947238,9.648093045046538,8.990222298133093,7.752334714025483,6.137950389532806,4.3743642819534605,2.6848009489192823,1.286816473429921,0.6150289749952783,0.9497202703234296,1.2144459249026243,1.189887325259297,0.9248190155953275,0.5008758599324415,2,Yeast
20.34,19.59987580982142,17.469922427794458,14.20985596605036,10.217982128427312,6.002331839414229,2.362698509822527,2.5366139139110464,4.715192876721176,5.986664806701782,6.085654272690331,5.0724566027305835,3.15573531031644,0.6389786630825921,2.131204129658111,4.803162707442359,7.072382908185898,8.708306223780886,9.576881606947238,9.648093045046538,8.990222298133093,7.752334714025483,6.137950389532806,4.3743642819534605,2.6848009489192823,1.286816473429921,0.6150289749952783,0.9497202703234296,1.2144459249026243,1.189887325259297,0.9248190155953275,0.5008758599324415,0,Mammalian
34.05,30.94877261079338,22.812186196052643,12.606872957425617,3.912325929241315,2.9608062931395676,4.928163334461287,5.68926447317673,6.1745360416754105,5.523853143397587,4.202601441932094,6.070996360450406,9.476296280043655,10.93672332903541,9.323889348119893,5.249700963306041,0.4482186966202994,3.1722864988962973,4.435981232335726,3.3639950931715483,1.02715926898936,1.4069028202282352,2.566776462452737,2.391788116955822,1.3700017043972468,0.630104976186253,1.5233930628786192,2.886767327334985,4.300192841297481,5.128448444487413,4.804830727915446,3.3450806178884878,2,Yeast
34.05,30.94877261079338,22.812186196052643,12.606872957425617,3.912325929241315,2.9608062931395676,4.928163334461287,5.68926447317673,6.1745360416754105,5.523853143397587,4.202601441932094,6.070996360450406,9.476296280043655,10.93672332903541,9.323889348119893,5.249700963306041,0.4482186966202994,3.1722864988962973,4.435981232335726,3.3639950931715483,1.02715926898936,1.4069028202282352,2.566776462452737,2.391788116955822,1.3700017043972468,0.630104976186253,1.5233930628786192,2.886767327334985,4.300192841297481,5.128448444487413,4.804830727915446,3.3450806178884878,0,Mammalian
13.16,12.95428985519415,12.34754911508095,11.370387159030349,10.072005552779645,8.517677637274197,6.78574120932603,4.965256666547117,3.159473711971162,1.5388863075715207,0.9824451448808242,2.012306593352829,3.0760531181196336,3.884620183041843,4.391019388053661,4.594533755122605,4.522941520736257,4.230461292042471,3.799852512561099,3.3465257110093813,3.013883749495706,2.9255087207444883,3.0922189043723196,3.3998945157046565,3.705202540126945,3.8999702294980754,3.9186985961740484,3.73053291459014,3.33255249078063,2.7463976938255303,2.020445941945551,1.2579490593706961,2,Yeast
13.16,12.95428985519415,12.34754911508095,11.370387159030349,10.072005552779645,8.517677637274197,6.78574120932603,4.965256666547117,3.159473711971162,1.5388863075715207,0.9824451448808242,2.012306593352829,3.0760531181196336,3.884620183041843,4.391019388053661,4.594533755122605,4.522941520736257,4.230461292042471,3.799852512561099,3.3465257110093813,3.013883749495706,2.9255087207444883,3.0922189043723196,3.3998945157046565,3.705202540126945,3.8999702294980754,3.9186985961740484,3.73053291459014,3.33255249078063,2.7463976938255303,2.020445941945551,1.2579490593706961,0,Mammalian
20.71,19.882058410681406,17.52188916348251,13.97955440472665,9.773269441150125,5.509686920121688,1.8723448684387491,1.554543297377801,3.0525493655376508,3.4891847002560876,3.0657268616494306,2.6117147586315883,3.243431444057228,4.600826902363184,5.792838902793278,6.386307766377029,6.271562803639935,5.580273824045507,4.6352534208704945,3.844221493936436,3.4226451462532443,3.142769449709828,2.6271233891794115,1.8207583407872259,1.582700973322406,2.782011048572622,4.321663555951944,5.512845502042058,6.007966136822935,5.6411187338191215,4.432192868524882,2.6200059322165687,0,Mammalian
20.71,19.882058410681406,17.52188916348251,13.97955440472665,9.773269441150125,5.509686920121688,1.8723448684387491,1.554543297377801,3.0525493655376508,3.4891847002560876,3.0657268616494306,2.6117147586315883,3.243431444057228,4.600826902363184,5.792838902793278,6.386307766377029,6.271562803639935,5.580273824045507,4.6352534208704945,3.844221493936436,3.4226451462532443,3.142769449709828,2.6271233891794115,1.8207583407872259,1.582700973322406,2.782011048572622,4.321663555951944,5.512845502042058,6.007966136822935,5.6411187338191215,4.432192868524882,2.6200059322165687,2,Yeast
22.32,21.33508280116913,18.52262286405612,14.287403364542023,9.237721289863053,4.140675597643581,1.5751364040948403,4.572101951374091,6.616550610155066,7.122206066712784,6.182245962852839,4.124080722234107,1.41573459972412,1.4476043353252508,3.9934616051950638,5.920717198462527,7.105153059575846,7.6242476356632185,7.706443452098579,7.610923122350378,7.471839906279149,7.227952405341431,6.715463725160219,5.826974285833515,4.61991969878878,3.378116755609128,2.650205531169564,2.782585100093769,3.2110760391011115,3.3488726500457817,3.0433490968480235,2.4792531184813327,2,Yeast
22.32,21.33508280116913,18.52262286405612,14.287403364542023,9.237721289863053,4.140675597643581,1.5751364040948403,4.572101951374091,6.616550610155066,7.122206066712784,6.182245962852839,4.124080722234107,1.41573459972412,1.4476043353252508,3.9934616051950638,5.920717198462527,7.105153059575846,7.6242476356632185,7.706443452098579,7.610923122350378,7.471839906279149,7.227952405341431,6.715463725160219,5.826974285833515,4.61991969878878,3.378116755609128,2.650205531169564,2.782585100093769,3.2110760391011115,3.3488726500457817,3.0433490968480235,2.4792531184813327,0,Mammalian
20.66,19.81817675234301,17.435115900006164,13.913943655811341,9.858241027575172,6.029326368436002,3.500444357295461,3.3333246191889754,4.013953530407593,4.141460752596949,3.6366282013653306,2.88158917767478,2.3813950509007733,2.297792156381607,2.2503482629145513,1.9366223357186272,1.4623952953972463,1.3851375031873818,1.8909151293379038,2.366658251936065,2.4091773256197677,1.8717003984325358,0.7755116701883109,0.7320428375158547,2.4221843562636627,4.039674540835706,5.354725851848563,6.206637044623189,6.532251225075359,6.380347255742259,5.916926867052684,5.418010084652504,0,Mammalian
20.66,19.81817675234301,17.435115900006164,13.913943655811341,9.858241027575172,6.029326368436002,3.500444357295461,3.3333246191889754,4.013953530407593,4.141460752596949,3.6366282013653306,2.88158917767478,2.3813950509007733,2.297792156381607,2.2503482629145513,1.9366223357186272,1.4623952953972463,1.3851375031873818,1.8909151293379038,2.366658251936065,2.4091773256197677,1.8717003984325358,0.7755116701883109,0.7320428375158547,2.4221843562636627,4.039674540835706,5.354725851848563,6.206637044623189,6.532251225075359,6.380347255742259,5.916926867052684,5.418010084652504,2,Yeast
19.4,18.101116576643392,14.481429863231446,9.339511618571716,4.14310812846749,3.7244220403687796,6.918673776600178,8.665578944511266,8.403724651764396,6.422002657076872,3.406316596468976,0.48754660046880266,2.5512302669605145,4.050739184505681,4.232006612122437,3.2525953420047924,1.5791770008456933,0.5025317351268922,1.7076517171368304,2.2093265361207663,1.802124036357822,1.2328684674946746,2.470027523876236,4.41077992148827,6.059720453727826,6.989933149134068,7.024792818084234,6.2172188992842985,4.8181976005922165,3.2259156362640318,1.9546982058904014,1.4901426733364032,2,Yeast
19.4,18.101116576643392,14.481429863231446,9.339511618571716,4.14310812846749,3.7244220403687796,6.918673776600178,8.665578944511266,8.403724651764396,6.422002657076872,3.406316596468976,0.48754660046880266,2.5512302669605145,4.050739184505681,4.232006612122437,3.2525953420047924,1.5791770008456933,0.5025317351268922,1.7076517171368304,2.2093265361207663,1.802124036357822,1.2328684674946746,2.470027523876236,4.41077992148827,6.059720453727826,6.989933149134068,7.024792818084234,6.2172188992842985,4.8181976005922165,3.2259156362640318,1.9546982058904014,1.4901426733364032,0,Mammalian
38.67,23.84968880917085,2.9022936035716884,13.407102714186363,8.159230810613114,7.4007963457297,2.402347607254648,6.820779015510577,2.3867273338004544,5.182834991327354,2.4590376975119823,6.910411858187127,10.978810641512245,8.799323820976802,5.390040215348494,4.898957606140903,9.40064359498859,7.079459221183183,10.699589902273209,12.540245737217534,4.316757019506209,5.549840588134184,4.420392602695908,5.086408071739633,10.224858563035959,4.313555212801849,4.9151377001067775,6.481953794050733,0.6819665032118449,3.656176163068495,3.563473648270632,3.2450547483284105,0,Mammalian
38.67,23.84968880917085,2.9022936035716884,13.407102714186363,8.159230810613114,7.4007963457297,2.402347607254648,6.820779015510577,2.3867273338004544,5.182834991327354,2.4590376975119823,6.910411858187127,10.978810641512245,8.799323820976802,5.390040215348494,4.898957606140903,9.40064359498859,7.079459221183183,10.699589902273209,12.540245737217534,4.316757019506209,5.549840588134184,4.420392602695908,5.086408071739633,10.224858563035959,4.313555212801849,4.9151377001067775,6.481953794050733,0.6819665032118449,3.656176163068495,3.563473648270632,3.2450547483284105,0,Yeast
38.67,23.84968880917085,2.9022936035716884,13.407102714186363,8.159230810613114,7.4007963457297,2.402347607254648,6.820779015510577,2.3867273338004544,5.182834991327354,2.4590376975119823,6.910411858187127,10.978810641512245,8.799323820976802,5.390040215348494,4.898957606140903,9.40064359498859,7.079459221183183,10.699589902273209,12.540245737217534,4.316757019506209,5.549840588134184,4.420392602695908,5.086408071739633,10.224858563035959,4.313555212801849,4.9151377001067775,6.481953794050733,0.6819665032118449,3.656176163068495,3.563473648270632,3.2450547483284105,0,E_coli
20.87,18.977078447452957,13.951808388454607,7.495252630020138,1.9615012497468096,2.9090083109187876,4.09521410185051,3.3381446635829444,2.1325336062045515,2.8132938573820336,4.405015214116598,5.631962065843898,6.0622016014738875,5.5531710946235195,4.833066360123072,5.579346598206871,7.495071714133227,8.818464534457924,8.68823891116086,7.25668258175577,5.284356207357112,3.4415952031083927,1.775673375569433,0.85640867463633,2.154831877063315,2.9267819618378854,2.4245228797506706,1.5624833477528723,3.0335134850690046,4.668743604964661,4.824598653292321,3.261649865370898,0,Yeast
20.87,18.977078447452957,13.951808388454607,7.495252630020138,1.9615012497468096,2.9090083109187876,4.09521410185051,3.3381446635829444,2.1325336062045515,2.8132938573820336,4.405015214116598,5.631962065843898,6.0622016014738875,5.5531710946235195,4.833066360123072,5.579346598206871,7.495071714133227,8.818464534457924,8.68823891116086,7.25668258175577,5.284356207357112,3.4415952031083927,1.775673375569433,0.85640867463633,2.154831877063315,2.9267819618378854,2.4245228797506706,1.5624833477528723,3.0335134850690046,4.668743604964661,4.824598653292321,3.261649865370898,0,E_coli
20.87,18.977078447452957,13.951808388454607,7.495252630020138,1.9615012497468096,2.9090083109187876,4.09521410185051,3.3381446635829444,2.1325336062045515,2.8132938573820336,4.405015214116598,5.631962065843898,6.0622016014738875,5.5531710946235195,4.833066360123072,5.579346598206871,7.495071714133227,8.818464534457924,8.68823891116086,7.25668258175577,5.284356207357112,3.4415952031083927,1.775673375569433,0.85640867463633,2.154831877063315,2.9267819618378854,2.4245228797506706,1.5624833477528723,3.0335134850690046,4.668743604964661,4.824598653292321,3.261649865370898,0,Mammalian
18.34,16.53063421962044,11.74492816667716,5.635452989027063,0.17068592528955123,3.160972566294167,3.886420327920161,2.7066702917179946,1.9865632327612004,3.5588237385474466,5.0536433173414315,5.7477062692838,5.5863055218691535,4.811732706542457,4.604207461694434,6.183089393609608,8.282415106718572,9.311856618509601,8.620426310320845,6.485638157241601,3.867839681912195,1.9664162360073403,1.4467581414144457,1.6021248211046952,2.034395861734233,2.1821315761592244,1.8182646211726845,2.6739925347789546,4.833039739777401,6.46545892784559,6.557394081573943,5.162112381447176,0,Yeast
18.34,16.53063421962044,11.74492816667716,5.635452989027063,0.17068592528955123,3.160972566294167,3.886420327920161,2.7066702917179946,1.9865632327612004,3.5588237385474466,5.0536433173414315,5.7477062692838,5.5863055218691535,4.811732706542457,4.604207461694434,6.183089393609608,8.282415106718572,9.311856618509601,8.620426310320845,6.485638157241601,3.867839681912195,1.9664162360073403,1.4467581414144457,1.6021248211046952,2.034395861734233,2.1821315761592244,1.8182646211726845,2.6739925347789546,4.833039739777401,6.46545892784559,6.557394081573943,5.162112381447176,0,E_coli
18.34,16.53063421962044,11.74492816667716,5.635452989027063,0.17068592528955123,3.160972566294167,3.886420327920161,2.7066702917179946,1.9865632327612004,3.5588237385474466,5.0536433173414315,5.7477062692838,5.5863055218691535,4.811732706542457,4.604207461694434,6.183089393609608,8.282415106718572,9.311856618509601,8.620426310320845,6.485638157241601,3.867839681912195,1.9664162360073403,1.4467581414144457,1.6021248211046952,2.034395861734233,2.1821315761592244,1.8182646211726845,2.6739925347789546,4.833039739777401,6.46545892784559,6.557394081573943,5.162112381447176,0,Mammalian
9.42,9.239605762148368,8.71923559834443,7.9207075184086,6.945298762454181,5.931348001172611,5.046215079541244,4.451728821718846,4.218137736111114,4.254423664007619,4.376856819461925,4.4307426881308825,4.337392554272394,4.087312661311644,3.7237295339632515,3.3280340562019837,3.0012330799189857,2.827384510896981,2.823490347218382,2.929138015590803,3.0567252070145674,3.1399135434049796,3.146590556683911,3.0718363617714406,2.92610902722291,2.7241542095267395,2.4769650799415155,2.1885327139074953,1.8579240940352142,1.48543452322438,1.0818136678263197,0.6897582928827771,0,E_coli
9.42,9.239605762148368,8.71923559834443,7.9207075184086,6.945298762454181,5.931348001172611,5.046215079541244,4.451728821718846,4.218137736111114,4.254423664007619,4.376856819461925,4.4307426881308825,4.337392554272394,4.087312661311644,3.7237295339632515,3.3280340562019837,3.0012330799189857,2.827384510896981,2.823490347218382,2.929138015590803,3.0567252070145674,3.1399135434049796,3.146590556683911,3.0718363617714406,2.92610902722291,2.7241542095267395,2.4769650799415155,2.1885327139074953,1.8579240940352142,1.48543452322438,1.0818136678263197,0.6897582928827771,0,Yeast
9.42,9.239605762148368,8.71923559834443,7.9207075184086,6.945298762454181,5.931348001172611,5.046215079541244,4.451728821718846,4.218137736111114,4.254423664007619,4.376856819461925,4.4307426881308825,4.337392554272394,4.087312661311644,3.7237295339632515,3.3280340562019837,3.0012330799189857,2.827384510896981,2.823490347218382,2.929138015590803,3.0567252070145674,3.1399135434049796,3.146590556683911,3.0718363617714406,2.92610902722291,2.7241542095267395,2.4769650799415155,2.1885327139074953,1.8579240940352142,1.48543452322438,1.0818136678263197,0.6897582928827771,0,Mammalian
7.770000000000001,7.306371443199624,5.9985030875117795,4.0808796595102965,1.914802307978669,0.7088601610469141,2.1718550916579313,3.247646276837741,3.6123754334643605,3.293795314800503,2.453114855367586,1.3421221053680221,0.47957938565285585,1.1092227291074017,1.8419616357704436,2.3084576485409047,2.538523192724463,2.602807204782967,2.533730704274888,2.301233384651493,1.8539658485112052,1.2029721392193842,0.7195497572743433,1.3546683848771963,2.394774254017104,3.351067662231327,4.0368069874906345,4.3365612456365845,4.1936554897571785,3.610553163220962,2.644287658225522,1.396522995420016,0,Mammalian
7.770000000000001,7.306371443199624,5.9985030875117795,4.0808796595102965,1.914802307978669,0.7088601610469141,2.1718550916579313,3.247646276837741,3.6123754334643605,3.293795314800503,2.453114855367586,1.3421221053680221,0.47957938565285585,1.1092227291074017,1.8419616357704436,2.3084576485409047,2.538523192724463,2.602807204782967,2.533730704274888,2.301233384651493,1.8539658485112052,1.2029721392193842,0.7195497572743433,1.3546683848771963,2.394774254017104,3.351067662231327,4.0368069874906345,4.3365612456365845,4.1936554897571785,3.610553163220962,2.644287658225522,1.396522995420016,0,Yeast
7.770000000000001,7.306371443199624,5.9985030875117795,4.0808796595102965,1.914802307978669,0.7088601610469141,2.1718550916579313,3.247646276837741,3.6123754334643605,3.293795314800503,2.453114855367586,1.3421221053680221,0.47957938565285585,1.1092227291074017,1.8419616357704436,2.3084576485409047,2.538523192724463,2.602807204782967,2.533730704274888,2.301233384651493,1.8539658485112052,1.2029721392193842,0.7195497572743433,1.3546683848771963,2.394774254017104,3.351067662231327,4.0368069874906345,4.3365612456365845,4.1936554897571785,3.610553163220962,2.644287658225522,1.396522995420016,0,E_coli
10.510000000000002,10.124242791974945,9.015934070171427,7.324434722077779,5.2585663869733965,3.0688752116989404,1.0643470617909296,1.0420936914246912,2.3170604815665903,3.183775509880791,3.634918046481367,3.794158342769082,3.827796271636816,3.8673084528401125,3.94395555027787,3.998877888379415,3.9568295389111725,3.7874887608852443,3.5195293114583843,3.2137423061848884,2.910326277287576,2.5833602559167144,2.1458517379316335,1.5015014050607547,0.5968506720800447,0.5946747009007958,1.9641499193602727,3.4402888265591502,4.892551094916259,6.189491619936567,7.211812007120931,7.865312922740573,0,E_coli
10.510000000000002,10.124242791974945,9.015934070171427,7.324434722077779,5.2585663869733965,3.0688752116989404,1.0643470617909296,1.0420936914246912,2.3170604815665903,3.183775509880791,3.634918046481367,3.794158342769082,3.827796271636816,3.8673084528401125,3.94395555027787,3.998877888379415,3.9568295389111725,3.7874887608852443,3.5195293114583843,3.2137423061848884,2.910326277287576,2.5833602559167144,2.1458517379316335,1.5015014050607547,0.5968506720800447,0.5946747009007958,1.9641499193602727,3.4402888265591502,4.892551094916259,6.189491619936567,7.211812007120931,7.865312922740573,0,Yeast
10.510000000000002,10.124242791974945,9.015934070171427,7.324434722077779,5.2585663869733965,3.0688752116989404,1.0643470617909296,1.0420936914246912,2.3170604815665903,3.183775509880791,3.634918046481367,3.794158342769082,3.827796271636816,3.8673084528401125,3.94395555027787,3.998877888379415,3.9568295389111725,3.7874887608852443,3.5195293114583843,3.2137423061848884,2.910326277287576,2.5833602559167144,2.1458517379316335,1.5015014050607547,0.5968506720800447,0.5946747009007958,1.9641499193602727,3.4402888265591502,4.892551094916259,6.189491619936567,7.211812007120931,7.865312922740573,0,Mammalian
48.08,32.17428650200966,8.490430905816972,17.352483600563023,9.123246770332406,5.691139462362946,2.637900648465538,8.086610758190124,9.751751089373158,2.2686127884321197,10.937285160255382,8.97540039465392,1.630748477395234,4.384864229843088,3.9753630478760176,4.772290592383615,2.612929390550002,2.068732693753721,3.301020887712451,0.6770796283061932,2.424036897857298,1.6576934755593884,4.018156398465368,9.020103516764733,9.309637516622725,4.917522195189629,1.6122986509967652,5.259268961459141,5.380620121223844,4.781548909878767,7.336246893307524,8.93831077909567,0,Mammalian
48.08,32.17428650200966,8.490430905816972,17.352483600563023,9.123246770332406,5.691139462362946,2.637900648465538,8.086610758190124,9.751751089373158,2.2686127884321197,10.937285160255382,8.97540039465392,1.630748477395234,4.384864229843088,3.9753630478760176,4.772290592383615,2.612929390550002,2.068732693753721,3.301020887712451,0.6770796283061932,2.424036897857298,1.6576934755593884,4.018156398465368,9.020103516764733,9.309637516622725,4.917522195189629,1.6122986509967652,5.259268961459141,5.380620121223844,4.781548909878767,7.336246893307524,8.93831077909567,0,Yeast
48.08,32.17428650200966,8.490430905816972,17.352483600563023,9.123246770332406,5.691139462362946,2.637900648465538,8.086610758190124,9.751751089373158,2.2686127884321197,10.937285160255382,8.97540039465392,1.630748477395234,4.384864229843088,3.9753630478760176,4.772290592383615,2.612929390550002,2.068732693753721,3.301020887712451,0.6770796283061932,2.424036897857298,1.6576934755593884,4.018156398465368,9.020103516764733,9.309637516622725,4.917522195189629,1.6122986509967652,5.259268961459141,5.380620121223844,4.781548909878767,7.336246893307524,8.93831077909567,0,E_coli
6.430000000000001,6.340563523844306,6.078229274245127,5.660449915366083,5.114782660617422,4.476751665334882,3.787167025350599,3.0892043620208445,2.4256275544053816,1.836562869403779,1.3578443184889961,1.0176055857209252,0.8234853356103534,0.743592720490751,0.7211571010439817,0.7163641762648257,0.7170076708097342,0.7246347914836574,0.7442099210684443,0.7862871791866385,0.8758466356244768,1.0506674951816741,1.3404871959160352,1.7499955099511686,2.262240254108605,2.8479650628296147,3.4711347351685844,4.0920582439545,4.670135212983384,5.166745555472574,5.548148824197332,5.788112381293435,0,E_coli
6.430000000000001,6.340563523844306,6.078229274245127,5.660449915366083,5.114782660617422,4.476751665334882,3.787167025350599,3.0892043620208445,2.4256275544053816,1.836562869403779,1.3578443184889961,1.0176055857209252,0.8234853356103534,0.743592720490751,0.7211571010439817,0.7163641762648257,0.7170076708097342,0.7246347914836574,0.7442099210684443,0.7862871791866385,0.8758466356244768,1.0506674951816741,1.3404871959160352,1.7499955099511686,2.262240254108605,2.8479650628296147,3.4711347351685844,4.0920582439545,4.670135212983384,5.166745555472574,5.548148824197332,5.788112381293435,0,Yeast
6.430000000000001,6.340563523844306,6.078229274245127,5.660449915366083,5.114782660617422,4.476751665334882,3.787167025350599,3.0892043620208445,2.4256275544053816,1.836562869403779,1.3578443184889961,1.0176055857209252,0.8234853356103534,0.743592720490751,0.7211571010439817,0.7163641762648257,0.7170076708097342,0.7246347914836574,0.7442099210684443,0.7862871791866385,0.8758466356244768,1.0506674951816741,1.3404871959160352,1.7499955099511686,2.262240254108605,2.8479650628296147,3.4711347351685844,4.0920582439545,4.670135212983384,5.166745555472574,5.548148824197332,5.788112381293435,0,Mammalian
